t,x,y,z
1.7650000000000006,-0.59342,-0.0454636,4.60139
1.7680000000000007,-0.59342,-0.0454636,4.60139
1.7720000000000056,-0.568295,-0.00598205,4.61934
1.7750000000000057,-0.568295,-0.00598205,4.61934
1.7780000000000058,-0.568295,-0.00598205,4.61934
1.7819999999999965,-0.5001,0.04666,4.71027
1.7849999999999966,-0.5001,0.04666,4.71027
1.7879999999999967,-0.5001,0.04666,4.71027
1.7909999999999968,-0.394816,0.0909272,4.77727
1.7950000000000017,-0.394816,0.0909272,4.77727
1.796999999999997,-0.394816,0.0909272,4.77727
1.7999999999999972,-0.306281,0.131605,4.83469
1.8029999999999973,-0.306281,0.131605,4.83469
1.8070000000000022,-0.306281,0.131605,4.83469
1.8100000000000023,-0.306281,0.131605,4.83469
1.8130000000000024,-0.229711,0.113659,4.92562
1.8160000000000025,-0.229711,0.113659,4.92562
1.8200000000000074,-0.229711,0.113659,4.92562
1.8230000000000075,-0.150748,0.100498,4.89691
1.8260000000000076,-0.150748,0.100498,4.89691
1.8290000000000077,-0.150748,0.100498,4.89691
1.8329999999999984,-0.116052,0.0921236,4.84905
1.8359999999999985,-0.116052,0.0921236,4.84905
1.838000000000008,-0.116052,0.0921236,4.84905
1.8410000000000082,-0.0993021,0.0167497,4.89811
1.8449999999999989,-0.0993021,0.0167497,4.89811
1.847999999999999,-0.0993021,0.0167497,4.89811
1.850999999999999,-0.0765703,-0.0323031,4.92323
1.855000000000004,-0.0765703,-0.0323031,4.92323
1.858000000000004,-0.0765703,-0.0323031,4.92323
1.862000000000009,-0.0598205,-0.0119641,4.88375
1.8649999999999949,-0.0598205,-0.0119641,4.88375
1.867999999999995,-0.0598205,-0.0119641,4.88375
1.8709999999999951,-0.0526421,-0.0311067,4.94357
1.875,-0.0526421,-0.0311067,4.94357
1.8780000000000001,-0.0526421,-0.0311067,4.94357
1.8799999999999955,-0.0526421,-0.0311067,5.02971
1.8840000000000003,-0.0311067,-0.0167497,5.02971
1.8870000000000005,-0.0311067,-0.0167497,5.02971
1.8900000000000006,-0.0311067,-0.0167497,5.02971
1.8930000000000007,-0.00957128,-0.00598205,5.13021
1.8970000000000056,-0.00957128,-0.00598205,5.13021
1.9000000000000057,-0.00957128,-0.00598205,5.13021
1.9030000000000058,-0.0191426,0.0251246,5.16849
1.906000000000006,-0.0191426,0.0251246,5.16849
1.9099999999999966,-0.0191426,0.0251246,5.16849
1.9129999999999967,-0.0418744,0.0275174,5.22113
1.9159999999999968,-0.0418744,0.0275174,5.22113
1.9200000000000017,-0.0418744,0.0275174,5.22113
1.921999999999997,-0.0693918,0.0179462,5.30369
1.9249999999999972,-0.0693918,0.0179462,5.30369
1.929000000000002,-0.0693918,0.0179462,5.30369
1.9320000000000022,-0.12323,0.0251246,5.33479
1.9350000000000023,-0.12323,0.0251246,5.33479
1.9380000000000024,-0.12323,0.0251246,5.33479
1.9410000000000025,-0.160319,0.026321,5.37428
1.9450000000000074,-0.160319,0.026321,5.37428
1.9480000000000075,-0.160319,0.026321,5.37428
1.9510000000000076,-0.160319,0.026321,5.37428
1.9540000000000077,-0.245264,0.0753739,5.41256
1.9579999999999984,-0.245264,0.0753739,5.41256
1.9620000000000033,-0.245264,0.0753739,5.41256
1.9639999999999986,-0.327816,0.0825523,5.52742
1.9669999999999987,-0.327816,0.0825523,5.52742
1.9710000000000036,-0.327816,0.0825523,5.52742
1.9740000000000038,-0.427119,0.117248,5.63988
1.9770000000000039,-0.427119,0.117248,5.63988
1.9810000000000088,-0.427119,0.117248,5.63988
1.9840000000000089,-0.502492,0.148355,5.74397
1.987000000000009,-0.502492,0.148355,5.74397
1.9909999999999997,-0.502492,0.148355,5.74397
1.9939999999999998,-0.480957,0.202193,5.71286
1.9969999999999999,-0.480957,0.202193,5.71286
2.0,-0.480957,0.202193,5.71286
2.003,-0.369691,0.22014,5.62791
2.0060000000000002,-0.369691,0.22014,5.62791
2.0090000000000003,-0.369691,0.22014,5.62791
2.0120000000000005,-0.257228,0.210568,5.55972
2.0160000000000053,-0.257228,0.210568,5.55972
2.0190000000000055,-0.257228,0.210568,5.55972
2.0220000000000056,-0.269192,0.189033,5.55493
2.0259999999999962,-0.269192,0.189033,5.55493
2.0289999999999964,-0.269192,0.189033,5.55493
2.0319999999999965,-0.386441,0.161515,5.61595
2.0349999999999966,-0.386441,0.161515,5.61595
2.0390000000000015,-0.386441,0.161515,5.61595
2.0420000000000016,-0.386441,0.161515,5.61595
2.0450000000000017,-0.524028,0.174676,5.67936
2.046999999999997,-0.524028,0.174676,5.67936
2.051000000000002,-0.524028,0.174676,5.67936
2.054000000000002,-0.612562,0.178265,5.71286
2.058000000000007,-0.612562,0.178265,5.71286
2.061000000000007,-0.612562,0.178265,5.71286
2.064000000000007,-0.672383,0.202193,5.75473
2.067999999999998,-0.672383,0.202193,5.75473
2.070999999999998,-0.672383,0.202193,5.75473
2.073999999999998,-0.710668,0.227318,5.74875
2.076999999999998,-0.710668,0.227318,5.74875
2.081000000000003,-0.710668,0.227318,5.74875
2.084000000000003,-0.725025,0.26321,5.67338
2.0870000000000033,-0.725025,0.26321,5.67338
2.0889999999999986,-0.725025,0.26321,5.67338
2.0930000000000035,-0.685543,0.239282,5.55493
2.0960000000000036,-0.685543,0.239282,5.55493
2.0990000000000038,-0.685543,0.239282,5.55493
2.102000000000004,-0.685543,0.210568,5.4341
2.1060000000000088,-0.601794,0.210568,5.4341
2.109000000000009,-0.601794,0.210568,5.4341
2.112000000000009,-0.601794,0.210568,5.4341
2.114999999999995,-0.464207,0.190229,5.31565
2.1189999999999998,-0.464207,0.190229,5.31565
2.122,-0.464207,0.190229,5.31565
2.125,-0.342173,0.154337,5.25703
2.128,-0.342173,0.154337,5.25703
2.1310000000000002,-0.342173,0.154337,5.25703
2.1340000000000003,-0.269192,0.148355,5.21037
2.1370000000000005,-0.269192,0.148355,5.21037
2.1400000000000006,-0.269192,0.148355,5.21037
2.1440000000000055,-0.265603,0.17348,5.17089
2.1470000000000056,-0.265603,0.17348,5.17089
2.1500000000000057,-0.265603,0.17348,5.17089
2.1539999999999964,-0.336191,0.181854,5.17208
2.1569999999999965,-0.336191,0.181854,5.17208
2.1599999999999966,-0.336191,0.181854,5.17208
2.1640000000000015,-0.45344,0.212961,5.22233
2.1670000000000016,-0.45344,0.212961,5.22233
2.1700000000000017,-0.45344,0.212961,5.22233
2.171999999999997,-0.45344,0.259621,5.29651
2.176000000000002,-0.570688,0.259621,5.29651
2.179000000000002,-0.570688,0.259621,5.29651
2.182000000000002,-0.570688,0.259621,5.29651
2.1850000000000023,-0.707079,0.307477,5.40299
2.189000000000007,-0.707079,0.307477,5.40299
2.1920000000000073,-0.707079,0.307477,5.40299
2.1950000000000074,-0.795613,0.393619,5.4341
2.198999999999998,-0.795613,0.393619,5.4341
2.201999999999998,-0.795613,0.393619,5.4341
2.2049999999999983,-0.841076,0.461814,5.4006
2.2079999999999984,-0.841076,0.461814,5.4006
2.2109999999999985,-0.841076,0.461814,5.4006
2.2139999999999986,-0.847059,0.49651,5.28933
2.2169999999999987,-0.847059,0.49651,5.28933
2.219999999999999,-0.847059,0.49651,5.28933
2.222999999999999,-0.837487,0.518046,5.11465
2.227000000000004,-0.837487,0.518046,5.11465
2.230000000000004,-0.837487,0.518046,5.11465
2.233000000000004,-0.837487,0.48335,4.94357
2.237000000000009,-0.812363,0.48335,4.94357
2.239999999999995,-0.812363,0.48335,4.94357
2.242999999999995,-0.812363,0.48335,4.94357
2.245999999999995,-0.803988,0.423529,4.84427
2.25,-0.803988,0.423529,4.84427
2.253,-0.803988,0.423529,4.84427
2.2560000000000002,-0.770488,0.410369,4.77248
2.2590000000000003,-0.770488,0.410369,4.77248
2.2630000000000052,-0.770488,0.410369,4.77248
2.2660000000000053,-0.693918,0.387637,4.70787
2.269999999999996,-0.693918,0.387637,4.70787
2.272999999999996,-0.693918,0.387637,4.70787
2.2759999999999962,-0.64008,0.396012,4.64686
2.2789999999999964,-0.64008,0.396012,4.64686
2.2830000000000013,-0.64008,0.396012,4.64686
2.2860000000000014,-0.604187,0.376869,4.60139
2.2890000000000015,-0.604187,0.376869,4.60139
2.2920000000000016,-0.604187,0.376869,4.60139
2.2950000000000017,-0.595812,0.369691,4.51884
2.298000000000002,-0.595812,0.369691,4.51884
2.301000000000002,-0.595812,0.369691,4.51884
2.305000000000007,-0.59342,0.363709,4.48175
2.308000000000007,-0.59342,0.363709,4.48175
2.311000000000007,-0.59342,0.363709,4.48175
2.3149999999999977,-0.575474,0.327816,4.47577
2.317999999999998,-0.575474,0.327816,4.47577
2.320999999999998,-0.575474,0.327816,4.47577
2.323999999999998,-0.575474,0.327816,4.51645
2.328000000000003,-0.518046,0.277567,4.51645
2.331000000000003,-0.518046,0.277567,4.51645
2.334000000000003,-0.518046,0.277567,4.51645
2.3370000000000033,-0.443868,0.264407,4.57388
2.3400000000000034,-0.443868,0.264407,4.57388
2.3430000000000035,-0.443868,0.264407,4.57388
2.3460000000000036,-0.35653,0.275174,4.62652
2.3500000000000085,-0.35653,0.275174,4.62652
2.3530000000000086,-0.35653,0.275174,4.62652
2.3560000000000088,-0.2668,0.272782,4.69591
2.3599999999999994,-0.2668,0.272782,4.69591
2.3629999999999995,-0.2668,0.272782,4.69591
2.3670000000000044,-0.218943,0.275174,4.7988
2.3700000000000045,-0.218943,0.275174,4.7988
2.3730000000000047,-0.218943,0.275174,4.7988
2.3760000000000048,-0.227318,0.285942,4.88494
2.379000000000005,-0.227318,0.285942,4.88494
2.382000000000005,-0.227318,0.285942,4.88494
2.385000000000005,-0.224925,0.290728,4.92921
2.3880000000000052,-0.224925,0.290728,4.92921
2.391999999999996,-0.224925,0.290728,4.92921
2.394999999999996,-0.211765,0.281156,4.99142
2.397999999999996,-0.211765,0.281156,4.99142
2.402000000000001,-0.211765,0.281156,4.99142
2.405000000000001,-0.211765,0.281156,4.99142
2.4080000000000013,-0.172283,0.253639,5.04526
2.4110000000000014,-0.172283,0.253639,5.04526
2.4140000000000015,-0.172283,0.253639,5.04526
2.4180000000000064,-0.120837,0.229711,5.03808
2.4200000000000017,-0.120837,0.229711,5.03808
2.423000000000002,-0.120837,0.229711,5.03808
2.4270000000000067,-0.0693918,0.205783,4.99142
2.430000000000007,-0.0693918,0.205783,4.99142
2.433000000000007,-0.0693918,0.205783,4.99142
2.436000000000007,-0.0382851,0.183051,4.93878
2.4399999999999977,-0.0382851,0.183051,4.93878
2.442999999999998,-0.0382851,0.183051,4.93878
2.445999999999998,0.0311067,0.16989,4.90289
2.450000000000003,0.0311067,0.16989,4.90289
2.453000000000003,0.0311067,0.16989,4.90289
2.456000000000003,0.0598205,0.171087,4.90409
2.460000000000008,0.0598205,0.171087,4.90409
2.463000000000008,0.0598205,0.171087,4.90409
2.466000000000008,0.04666,0.180658,4.934
2.4690000000000083,0.04666,0.180658,4.934
2.472999999999999,0.04666,0.180658,4.934
2.475999999999999,0.00478564,0.179462,5.00459
2.478999999999999,0.00478564,0.179462,5.00459
2.483000000000004,0.00478564,0.179462,5.00459
2.486000000000004,-0.0646062,0.162712,5.07278
2.4890000000000043,-0.0646062,0.162712,5.07278
2.492999999999995,-0.0646062,0.162712,5.07278
2.495999999999995,-0.0646062,0.162712,5.15055
2.4989999999999952,-0.153141,0.149551,5.15055
2.5019999999999953,-0.153141,0.149551,5.15055
2.504000000000005,-0.153141,0.149551,5.15055
2.5079999999999956,-0.272782,0.161515,5.21276
2.5109999999999957,-0.272782,0.161515,5.21276
2.513999999999996,-0.272782,0.161515,5.21276
2.5180000000000007,-0.369691,0.154337,5.2977
2.521000000000001,-0.369691,0.154337,5.2977
2.524000000000001,-0.369691,0.154337,5.2977
2.527000000000001,-0.452243,0.112463,5.38983
2.531000000000006,-0.452243,0.112463,5.38983
2.534000000000006,-0.452243,0.112463,5.38983
2.537000000000006,-0.520439,0.0681954,5.46281
2.540999999999997,-0.520439,0.0681954,5.46281
2.543999999999997,-0.520439,0.0681954,5.46281
2.5460000000000065,-0.57667,0.0299103,5.49272
2.5490000000000066,-0.57667,0.0299103,5.49272
2.5529999999999973,-0.57667,0.0299103,5.49272
2.5559999999999974,-0.642473,0.00837487,5.51426
2.5600000000000023,-0.642473,0.00837487,5.51426
2.5630000000000024,-0.642473,0.00837487,5.51426
2.5660000000000025,-0.708275,-0.0370887,5.51665
2.5700000000000074,-0.708275,-0.0370887,5.51665
2.5730000000000075,-0.708275,-0.0370887,5.51665
2.5760000000000076,-0.708275,-0.0370887,5.51186
2.5790000000000077,-0.6999,-0.0837487,5.51186
2.5829999999999984,-0.6999,-0.0837487,5.51186
2.5859999999999985,-0.6999,-0.0837487,5.51186
2.588000000000008,-0.655633,-0.122034,5.49152
2.5919999999999987,-0.655633,-0.122034,5.49152
2.594999999999999,-0.655633,-0.122034,5.49152
2.597999999999999,-0.60658,-0.151944,5.48674
2.600999999999999,-0.60658,-0.151944,5.48674
2.605000000000004,-0.60658,-0.151944,5.48674
2.608000000000004,-0.604187,-0.157926,5.48076
2.611000000000004,-0.604187,-0.157926,5.48076
2.614999999999995,-0.604187,-0.157926,5.48076
2.617999999999995,-0.629312,-0.166301,5.52742
2.620999999999995,-0.629312,-0.166301,5.52742
2.6239999999999952,-0.629312,-0.166301,5.52742
2.628,-0.655633,-0.161515,5.60638
2.6299999999999955,-0.655633,-0.161515,5.60638
2.6329999999999956,-0.655633,-0.161515,5.60638
2.6359999999999957,-0.655633,-0.12323,5.72243
2.6400000000000006,-0.714257,-0.12323,5.72243
2.6430000000000007,-0.714257,-0.12323,5.72243
2.646000000000001,-0.714257,-0.12323,5.72243
2.649000000000001,-0.87338,-0.0801595,5.93539
2.653000000000006,-0.87338,-0.0801595,5.93539
2.656000000000006,-0.87338,-0.0801595,5.93539
2.6599999999999966,-1.09472,-0.0634097,6.20219
2.6629999999999967,-1.09472,-0.0634097,6.20219
2.665999999999997,-1.09472,-0.0634097,6.20219
2.6700000000000017,-1.26461,-0.0550349,6.30389
2.671999999999997,-1.26461,-0.0550349,6.30389
2.674999999999997,-1.26461,-0.0550349,6.30389
2.6779999999999973,-1.30289,-0.0287139,6.18185
2.682000000000002,-1.30289,-0.0287139,6.18185
2.6850000000000023,-1.30289,-0.0287139,6.18185
2.6880000000000024,-1.15334,-0.026321,5.87198
2.6920000000000073,-1.15334,-0.026321,5.87198
2.6950000000000074,-1.15334,-0.026321,5.87198
2.6980000000000075,-0.879362,-0.0801595,5.49631
2.701999999999998,-0.879362,-0.0801595,5.49631
2.7049999999999983,-0.879362,-0.0801595,5.49631
2.7079999999999984,-0.625723,-0.119641,5.15414
2.7109999999999985,-0.625723,-0.119641,5.15414
2.7139999999999986,-0.625723,-0.119641,5.15414
2.7169999999999987,-0.494118,-0.184247,4.89212
2.719999999999999,-0.494118,-0.184247,4.89212
2.722999999999999,-0.494118,-0.184247,4.89212
2.727000000000004,-0.494118,-0.184247,4.89212
2.730000000000004,-0.490528,-0.240479,4.70429
2.733000000000004,-0.490528,-0.240479,4.70429
2.736000000000004,-0.490528,-0.240479,4.70429
2.739999999999995,-0.479761,-0.354137,4.62293
2.742999999999995,-0.479761,-0.354137,4.62293
2.745999999999995,-0.479761,-0.354137,4.62293
2.7489999999999952,-0.488136,-0.412762,4.57029
2.753,-0.488136,-0.412762,4.57029
2.7549999999999955,-0.488136,-0.412762,4.57029
2.7590000000000003,-0.482153,-0.463011,4.57627
2.7620000000000005,-0.482153,-0.463011,4.57627
2.7660000000000053,-0.482153,-0.463011,4.57627
2.7690000000000055,-0.525224,-0.521635,4.64925
2.7720000000000056,-0.525224,-0.521635,4.64925
2.7750000000000057,-0.525224,-0.521635,4.64925
2.7789999999999964,-0.563509,-0.552742,4.70907
2.7819999999999965,-0.563509,-0.552742,4.70907
2.7849999999999966,-0.563509,-0.552742,4.70907
2.7879999999999967,-0.550349,-0.55992,4.68036
2.790999999999997,-0.550349,-0.55992,4.68036
2.7950000000000017,-0.550349,-0.55992,4.68036
2.796999999999997,-0.550349,-0.55992,4.66361
2.799999999999997,-0.553938,-0.515653,4.66361
2.804000000000002,-0.553938,-0.515653,4.66361
2.807000000000002,-0.553938,-0.515653,4.66361
2.8100000000000023,-0.509671,-0.5001,4.62772
2.814000000000007,-0.509671,-0.5001,4.62772
2.8170000000000073,-0.509671,-0.5001,4.62772
2.8200000000000074,-0.435493,-0.446261,4.58704
2.823999999999998,-0.435493,-0.446261,4.58704
2.826999999999998,-0.435493,-0.446261,4.58704
2.8299999999999983,-0.361316,-0.380459,4.58823
2.8329999999999984,-0.361316,-0.380459,4.58823
2.8370000000000033,-0.361316,-0.380459,4.58823
2.8389999999999986,-0.320638,-0.337388,4.62173
2.8419999999999987,-0.320638,-0.337388,4.62173
2.844999999999999,-0.320638,-0.337388,4.62173
2.8490000000000038,-0.311067,-0.25005,4.61336
2.852000000000004,-0.311067,-0.25005,4.61336
2.855000000000004,-0.311067,-0.25005,4.61336
2.859000000000009,-0.338584,-0.150748,4.61575
2.862000000000009,-0.338584,-0.150748,4.61575
2.8659999999999997,-0.338584,-0.150748,4.61575
2.8689999999999998,-0.325424,-0.108873,4.60738
2.872,-0.325424,-0.108873,4.60738
2.8760000000000048,-0.325424,-0.108873,4.60738
2.879000000000005,-0.325424,-0.0562313,4.64088
2.8810000000000002,-0.308674,-0.0562313,4.64088
2.8840000000000003,-0.308674,-0.0562313,4.64088
2.8880000000000052,-0.308674,-0.0562313,4.64088
2.8910000000000053,-0.287138,-0.0921236,4.74616
2.8940000000000055,-0.287138,-0.0921236,4.74616
2.897999999999996,-0.287138,-0.0921236,4.74616
2.9009999999999962,-0.251246,-0.0442672,4.71027
2.9039999999999964,-0.251246,-0.0442672,4.71027
2.9080000000000013,-0.251246,-0.0442672,4.71027
2.9110000000000014,-0.178265,0.0346959,4.61216
2.9140000000000015,-0.178265,0.0346959,4.61216
2.9170000000000016,-0.178265,0.0346959,4.61216
2.9200000000000017,-0.106481,0.0478564,4.61097
2.923000000000002,-0.106481,0.0478564,4.61097
2.926000000000002,-0.106481,0.0478564,4.61097
2.930000000000007,-0.04666,0.0610169,4.63131
2.933000000000007,-0.04666,0.0610169,4.63131
2.936000000000007,-0.04666,0.0610169,4.63131
2.939000000000007,-0.0346959,0.0837487,4.67677
2.942999999999998,-0.0346959,0.0837487,4.67677
2.945999999999998,-0.0346959,0.0837487,4.67677
2.948999999999998,-0.0562313,0.0789631,4.71864
2.953000000000003,-0.0562313,0.0789631,4.71864
2.956000000000003,-0.0562313,0.0789631,4.71864
2.960000000000008,-0.0562313,0.0861416,4.69831
2.9620000000000033,-0.102891,0.0861416,4.69831
2.9650000000000034,-0.102891,0.0861416,4.69831
2.9690000000000083,-0.102891,0.072981,4.6995
2.9720000000000084,-0.102891,0.072981,4.6995
2.9750000000000085,-0.102891,0.072981,4.6995
2.978999999999999,-0.102891,0.072981,4.6995
2.9819999999999993,-0.102891,0.0382851,4.7318
2.9849999999999994,-0.102891,0.0382851,4.7318
2.9879999999999995,-0.102891,0.0382851,4.7318
2.9920000000000044,-0.0705882,-0.0311067,4.81436
2.9950000000000045,-0.0705882,-0.0311067,4.81436
2.9980000000000047,-0.0705882,-0.0311067,4.81436
3.0010000000000048,-0.0358923,-0.0777667,4.87418
3.004000000000005,-0.0358923,-0.0777667,4.87418
3.007000000000005,-0.0358923,-0.0777667,4.87418
3.010000000000005,-0.0358923,-0.0526421,4.84666
3.013999999999996,-0.0358923,-0.0526421,4.84666
3.016999999999996,-0.0358923,-0.0526421,4.84666
3.019999999999996,-0.0430708,-0.0442672,4.85623
3.022999999999996,-0.0430708,-0.0442672,4.85623
3.027000000000001,-0.0430708,-0.0442672,4.85623
3.030000000000001,-0.0490528,-0.0646062,4.91844
3.0330000000000013,-0.0490528,-0.0646062,4.91844
3.037000000000006,-0.0490528,-0.0646062,4.91844
3.0400000000000063,-0.0490528,-0.0646062,4.97348
3.0430000000000064,-0.0179462,-0.114855,4.97348
3.0450000000000017,-0.0179462,-0.114855,4.97348
3.0490000000000066,-0.0179462,-0.114855,4.97348
3.0520000000000067,0.00837487,-0.157926,5.01416
3.055000000000007,0.00837487,-0.157926,5.01416
3.0589999999999975,0.00837487,-0.157926,5.01416
3.0619999999999976,0.020339,-0.161515,5.02134
3.0649999999999977,0.020339,-0.161515,5.02134
3.0690000000000026,0.020339,-0.161515,5.02134
3.0720000000000027,0.0143569,-0.13998,5.05842
3.075000000000003,0.0143569,-0.13998,5.05842
3.078000000000003,0.0143569,-0.13998,5.05842
3.082000000000008,0.0490528,-0.143569,5.10508
3.085000000000008,0.0490528,-0.143569,5.10508
3.0870000000000033,0.0490528,-0.143569,5.10508
3.0900000000000034,0.0849452,-0.142373,5.1314
3.0930000000000035,0.0849452,-0.142373,5.1314
3.0970000000000084,0.0849452,-0.142373,5.1314
3.1000000000000085,0.102891,-0.141176,5.16969
3.1030000000000086,0.102891,-0.141176,5.16969
3.1069999999999993,0.102891,-0.141176,5.16969
3.1099999999999994,0.102891,-0.141176,5.16969
3.1129999999999995,0.0921236,-0.138784,5.22473
3.1159999999999997,0.0921236,-0.138784,5.22473
3.1200000000000045,0.0921236,-0.138784,5.22473
3.1230000000000047,0.0622133,-0.119641,5.28813
3.1260000000000048,0.0622133,-0.119641,5.28813
3.129000000000005,0.0622133,-0.119641,5.28813
3.132000000000005,0.0167497,-0.087338,5.33719
3.135000000000005,0.0167497,-0.087338,5.33719
3.1380000000000052,0.0167497,-0.087338,5.33719
3.1410000000000053,-0.0646062,-0.0634097,5.40897
3.144999999999996,-0.0646062,-0.0634097,5.40897
3.147999999999996,-0.0646062,-0.0634097,5.40897
3.1509999999999962,-0.167497,-0.0382851,5.47836
3.155000000000001,-0.167497,-0.0382851,5.47836
3.1580000000000013,-0.167497,-0.0382851,5.47836
3.1610000000000014,-0.241675,-0.0311067,5.55493
3.1650000000000063,-0.241675,-0.0311067,5.55493
3.1680000000000064,-0.241675,-0.0311067,5.55493
3.1700000000000017,-0.264407,-0.0323031,5.5657
3.1740000000000066,-0.264407,-0.0323031,5.5657
3.1770000000000067,-0.264407,-0.0323031,5.5657
3.180000000000007,-0.264407,-0.0323031,5.53818
3.183000000000007,-0.217747,-0.0346959,5.53818
3.1869999999999976,-0.217747,-0.0346959,5.53818
3.1899999999999977,-0.217747,-0.0346959,5.53818
3.192999999999998,-0.100498,-0.0215354,5.47358
3.1970000000000027,-0.100498,-0.0215354,5.47358
3.200000000000003,-0.100498,-0.0215354,5.47358
3.203000000000003,0.0323031,-0.00239282,5.37428
3.206000000000003,0.0323031,-0.00239282,5.37428
3.210000000000008,0.0323031,-0.00239282,5.37428
3.2120000000000033,0.142373,0.0179462,5.32283
3.2150000000000034,0.142373,0.0179462,5.32283
3.2190000000000083,0.142373,0.0179462,5.32283
3.2220000000000084,0.171087,0.0215354,5.35154
3.2250000000000085,0.171087,0.0215354,5.35154
3.2280000000000086,0.171087,0.0215354,5.35154
3.2319999999999993,0.0693918,0.0323031,5.45802
3.2349999999999994,0.0693918,0.0323031,5.45802
3.2379999999999995,0.0693918,0.0323031,5.45802
3.2409999999999997,-0.114855,0.0705882,5.62313
3.2450000000000045,-0.114855,0.0705882,5.62313
3.2480000000000047,-0.114855,0.0705882,5.62313
3.2510000000000048,-0.114855,0.0705882,5.62313
3.254000000000005,-0.391226,0.0837487,5.88036
3.2579999999999956,-0.391226,0.0837487,5.88036
3.2609999999999957,-0.391226,0.0837487,6.13519
3.263999999999996,-0.659222,0.0538385,6.13519
3.2680000000000007,-0.659222,0.0538385,6.13519
3.271000000000001,-0.659222,0.0538385,6.13519
3.274000000000001,-0.872184,0.102891,6.24167
3.277000000000001,-0.872184,0.102891,6.24167
3.281000000000006,-0.872184,0.102891,6.24167
3.284000000000006,-0.923629,0.132802,6.14237
3.287000000000006,-0.923629,0.132802,6.14237
3.290999999999997,-0.923629,0.132802,6.14237
3.293999999999997,-0.784845,0.184247,5.84207
3.2960000000000065,-0.784845,0.184247,5.84207
3.2990000000000066,-0.784845,0.184247,5.84207
3.3029999999999973,-0.545563,0.200997,5.45683
3.3059999999999974,-0.545563,0.200997,5.45683
3.3089999999999975,-0.545563,0.200997,5.45683
3.3130000000000024,-0.325424,0.218943,5.09192
3.3160000000000025,-0.325424,0.218943,5.09192
3.3190000000000026,-0.325424,0.218943,5.09192
3.3230000000000075,-0.21655,0.259621,4.85623
3.3260000000000076,-0.21655,0.259621,4.85623
3.3290000000000077,-0.21655,0.259621,4.85623
3.332000000000008,-0.21655,0.259621,4.7342
3.3359999999999985,-0.191426,0.312263,4.7342
3.338000000000008,-0.191426,0.312263,4.7342
3.341000000000008,-0.191426,0.312263,4.7342
3.344999999999999,-0.193819,0.355334,4.71386
3.347999999999999,-0.193819,0.355334,4.71386
3.350999999999999,-0.193819,0.355334,4.71386
3.353999999999999,-0.269192,0.380459,4.7665
3.358000000000004,-0.269192,0.380459,4.7665
3.361000000000004,-0.269192,0.380459,4.7665
3.364999999999995,-0.367298,0.41994,4.8012
3.367999999999995,-0.367298,0.41994,4.8012
3.370999999999995,-0.367298,0.41994,4.8012
3.3739999999999952,-0.476171,0.41994,4.82752
3.378,-0.476171,0.41994,4.82752
3.3799999999999955,-0.476171,0.41994,4.82752
3.3829999999999956,-0.561116,0.410369,4.91485
3.3859999999999957,-0.561116,0.410369,4.91485
3.3900000000000006,-0.561116,0.410369,4.91485
3.3930000000000007,-0.666401,0.397208,5.09551
3.396000000000001,-0.666401,0.397208,5.09551
3.399000000000001,-0.666401,0.397208,5.09551
3.402000000000001,-0.666401,0.397208,5.32522
3.4129999999999967,-0.970289,0.430708,5.5334
3.4170000000000016,-0.970289,0.430708,5.5334
3.4200000000000017,-0.970289,0.430708,5.5334
3.421999999999997,-1.02891,0.472582,5.57168
3.426000000000002,-1.02891,0.472582,5.57168
3.429000000000002,-1.02891,0.472582,5.57168
3.432000000000002,-1.02891,0.472582,5.44845
3.436000000000007,-0.969093,0.522831,5.44845
3.439000000000007,-0.969093,0.522831,5.44845
3.4420000000000073,-0.969093,0.522831,5.44845
3.4450000000000074,-0.831505,0.504885,5.24506
3.448999999999998,-0.831505,0.504885,5.24506
3.451999999999998,-0.831505,0.504885,5.24506
3.4549999999999983,-0.698704,0.463011,5.00937
3.459000000000003,-0.698704,0.463011,5.00937
3.4620000000000033,-0.698704,0.463011,5.00937
3.4650000000000034,-0.598205,0.446261,4.78923
3.4680000000000035,-0.598205,0.446261,4.78923
3.4720000000000084,-0.598205,0.446261,4.78923
3.4750000000000085,-0.54676,0.401994,4.66361
3.4780000000000086,-0.54676,0.401994,4.66361
3.4819999999999993,-0.54676,0.401994,4.66361
3.4849999999999994,-0.507278,0.338584,4.63011
3.4879999999999995,-0.507278,0.338584,4.63011
3.4909999999999997,-0.507278,0.338584,4.63011
3.4950000000000045,-0.473778,0.287138,4.60498
3.4980000000000047,-0.473778,0.287138,4.60498
3.5010000000000048,-0.473778,0.287138,4.60498
3.504000000000005,-0.41994,0.258425,4.59422
3.507000000000005,-0.41994,0.258425,4.59422
3.510000000000005,-0.41994,0.258425,4.59422
3.5130000000000052,-0.400797,0.224925,4.58704
3.516999999999996,-0.400797,0.224925,4.58704
3.519999999999996,-0.400797,0.224925,4.58704
3.522999999999996,-0.400797,0.224925,4.59302
3.527000000000001,-0.361316,0.212961,4.59302
3.530000000000001,-0.361316,0.212961,4.59302
3.5330000000000013,-0.361316,0.212961,4.59302
3.5360000000000014,-0.346959,0.163908,4.60618
3.5400000000000063,-0.346959,0.163908,4.60618
3.5430000000000064,-0.346959,0.163908,4.60618
3.5450000000000017,-0.321834,0.148355,4.60379
3.548000000000002,-0.321834,0.148355,4.60379
3.551000000000002,-0.321834,0.148355,4.60379
